0.004493,true,0.230938,true,1.070359,true,0.032657,true,0.289530,true,0.192900,true,0.156365,true,0.351808,true,0.028715,true,0.000098,true,10.331740,true,1.041780,true,true
1.309116,true,0.230938,true,1.070359,true,1.200105,true,0.306398,true,8.775110,true,0.442262,true,11.553502,true,2.006318,true,1.778686,true,16.220888,true,4.274285,true,true
0.004553,true,0.230938,true,0.029262,true,0.035790,true,0.249452,true,0.203451,true,0.131073,true,0.448574,true,0.028715,true,0.000098,true,4.213035,true,1.041780,true,true
0.004550,true,0.230938,true,0.029262,true,0.030846,true,0.241794,true,0.158460,true,0.156365,true,0.307828,true,0.028715,true,0.000098,true,3.749624,true,0.917396,true,true
0.004630,true,0.230938,true,0.363393,true,0.059239,true,0.265125,true,0.506658,true,0.156365,true,1.187330,true,0.028715,true,0.000092,true,0.433605,true,0.978600,true,true
1.668811,true,0.230938,true,1.070359,true,0.264646,true,0.289530,true,0.732931,true,0.131073,true,0.508984,true,1.362000,true,1.705921,true,2.165903,true,2.931725,true,true
1.339194,true,0.230938,true,0.363393,true,0.196504,true,0.306398,true,0.595607,true,0.156365,true,0.457859,true,1.362000,true,1.359862,true,3.749624,true,3.613167,true,true
0.004265,true,0.230938,true,0.363393,true,0.066020,true,0.257229,true,0.618420,true,0.131073,true,1.512570,true,0.028715,true,0.000098,true,0.600098,true,1.041780,true,true
3.139937,true,0.230938,true,2.150159,true,0.572572,true,0.289530,true,1.911255,true,0.156365,true,2.355681,true,2.006318,true,3.453158,true,9.598404,true,5.189481,true,true
4.650580,true,0.230938,true,0.363393,true,1.098429,true,0.289530,true,3.778000,true,0.131073,true,6.660103,true,5.827573,true,5.181004,true,7.883153,true,5.333685,true,true
0.004633,true,0.230938,true,0.029262,true,0.036434,true,0.241794,true,0.223415,true,0.131073,true,0.460975,true,0.028715,true,0.000098,true,3.313205,true,0.917396,true,true
6.196712,true,0.230938,true,0.363393,true,0.892502,true,0.281276,true,2.223800,true,0.131073,true,3.593732,true,4.685662,true,6.923712,true,12.693707,true,6.084354,true,true
1.648740,true,0.230938,true,0.029262,true,0.219678,true,0.289530,true,0.530757,true,0.131073,true,0.118941,true,1.362000,true,1.724394,true,0.600098,true,2.720387,true,true
8.134920,true,0.230938,true,1.070359,true,1.091339,true,0.306398,true,2.430066,true,0.131073,true,4.927629,true,9.999701,true,9.305230,true,15.298605,true,7.560059,true,true
1.671999,true,0.230938,true,0.029262,true,0.564907,true,0.289530,true,2.924627,true,0.131073,true,3.424375,true,1.362000,true,1.603369,true,1.535998,true,3.007560,true,true
0.004523,true,0.230938,true,0.029262,true,0.036434,true,0.226837,true,0.197210,true,0.156365,true,0.442437,true,0.028715,true,0.000098,true,0.433605,true,0.917396,true,true
0.004546,true,0.230938,true,0.029262,true,0.046780,true,0.226837,true,0.334822,true,0.156365,true,0.792864,true,0.028715,true,0.000098,true,1.608832,true,0.917396,true,true
3.155687,true,0.230938,true,1.070359,true,0.310014,true,0.289530,true,0.760644,true,0.156365,true,0.506800,true,2.006318,true,3.313340,true,6.934981,true,4.235380,true,true
0.004540,true,0.230938,true,0.029262,true,0.035790,true,0.241794,true,0.196591,true,0.131073,true,0.442437,true,0.028715,true,0.000098,true,4.213035,true,1.041780,true,true
0.004513,true,0.230938,true,0.029262,true,0.031444,true,0.226837,true,0.170330,true,1.253303,true,0.322452,true,0.028715,true,0.000098,true,3.749624,true,0.917396,true,true
3.786747,true,0.230938,true,5.428262,true,0.138487,true,0.306398,true,0.125915,true,0.156365,true,0.000394,true,1.362000,true,4.124983,true,19.149696,true,5.189481,true,true
0.004530,true,0.230938,true,0.029262,true,0.030846,true,0.226837,true,0.155147,true,1.253303,true,0.317252,true,0.028715,true,0.000098,true,5.220837,true,0.917396,true,true
0.004623,true,0.230938,true,0.029262,true,0.034520,true,0.249452,true,0.192900,true,0.131073,true,0.404550,true,0.028715,true,0.000098,true,0.433605,true,1.041780,true,true
2.857834,true,0.230938,true,0.029262,true,0.331112,true,0.281276,true,0.656263,true,0.131073,true,0.872549,true,2.452620,true,2.813581,true,5.765225,true,5.930267,true,true
0.004570,true,0.230938,true,0.029262,true,0.030846,true,0.226837,true,0.156247,true,0.156365,true,0.312094,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.004517,true,0.230938,true,0.029262,true,0.035152,true,0.234256,true,0.210428,true,0.131073,true,0.448574,true,0.028715,true,0.000098,true,4.703440,true,1.041780,true,true
2.254950,true,0.230938,true,0.363393,true,0.398573,true,0.281276,true,1.352270,true,0.156365,true,2.048856,true,1.362000,true,2.382826,true,3.313205,true,3.529999,true,true
0.004536,true,0.230938,true,0.363393,true,0.032047,true,0.241794,true,0.186824,true,0.131073,true,0.348182,true,0.028715,true,0.000093,true,1.535998,true,1.041780,true,true
5.570915,true,0.230938,true,2.150159,true,1.660524,true,0.297904,true,5.678348,true,1.329179,true,9.807121,true,9.999701,true,6.275659,true,18.146437,true,7.388186,true,true
0.004131,true,0.230938,true,1.070359,true,0.081649,true,0.273141,true,0.862336,true,0.156365,true,2.073056,true,0.028715,true,0.000093,true,3.749624,true,1.041780,true,true
6.712841,true,0.230938,true,0.029262,true,0.754278,true,0.332594,true,1.624145,true,0.156365,true,2.567206,true,4.685662,true,7.536354,true,5.765225,true,3.529999,true,true
7.149571,true,0.230938,true,1.070359,true,0.619649,true,0.289530,true,1.053138,true,1.253303,true,1.714929,true,4.685662,true,7.993876,true,6.336607,true,5.930267,true,true
0.004497,true,0.230938,true,0.029262,true,0.032657,true,0.234256,true,0.191677,true,0.131073,true,0.351808,true,0.028715,true,0.000098,true,0.294104,true,0.917396,true,true
0.004560,true,0.230938,true,0.029262,true,0.035790,true,0.226837,true,0.202822,true,0.156365,true,0.443457,true,0.028715,true,0.000098,true,2.165903,true,0.917396,true,true
0.004570,true,0.230938,true,0.029262,true,0.031444,true,0.226837,true,0.183225,true,0.156365,true,0.342777,true,0.028715,true,0.000098,true,6.336607,true,0.917396,true,true
8.139421,true,0.230938,true,2.150159,true,4.633569,true,0.289530,true,13.264361,true,0.131073,true,31.107584,false,9.999701,true,9.235401,true,24.570902,true,16.308329,false,false
2.682847,true,0.230938,true,0.363393,true,1.582867,true,0.341564,true,5.556076,true,0.156365,true,7.575440,true,2.775034,true,2.290330,true,5.220837,true,3.856123,true,true
0.004606,true,0.230938,true,0.029262,true,0.035152,true,0.234256,true,0.195357,true,0.156365,true,0.419303,true,0.028715,true,0.000098,true,0.433605,true,0.917396,true,true
0.004553,true,0.230938,true,0.029262,true,0.032657,true,0.257229,true,0.192900,true,0.156365,true,0.351808,true,0.028715,true,0.000098,true,5.220837,true,0.917396,true,true
4.774556,true,0.230938,true,1.070359,true,1.691226,true,0.306398,true,6.468266,true,0.442262,true,10.342121,true,9.999701,true,5.175491,true,12.283175,true,8.818496,true,true
0.004613,true,0.230938,true,0.029262,true,0.019144,true,0.241794,true,0.052923,true,0.156365,true,0.074031,true,0.028715,true,0.000089,true,0.793584,true,0.917396,true,true
0.004617,true,0.230938,true,0.029262,true,0.030846,true,0.234256,true,0.177306,true,0.131073,true,0.327695,true,0.028715,true,0.000098,true,2.521344,true,0.917396,true,true
2.437425,true,0.230938,true,1.070359,true,0.575139,true,0.297904,true,2.305632,true,1.253303,true,2.691442,true,1.362000,true,2.483596,true,5.765225,true,4.043529,true,true
6.705687,true,0.230938,true,1.070359,true,0.974316,true,0.297904,true,2.404053,true,0.156365,true,4.157511,true,6.572433,true,7.319202,true,5.220837,true,5.377333,true,true
0.004553,true,0.230938,true,1.070359,true,0.032657,true,0.257229,true,0.192900,true,0.131073,true,0.354540,true,0.028715,true,0.000098,true,0.793584,true,1.041780,true,true
0.004553,true,0.230938,true,0.029262,true,0.036434,true,0.234256,true,0.211709,true,0.131073,true,0.442437,true,0.028715,true,0.000098,true,5.220837,true,0.917396,true,true
5.157274,true,0.230938,true,1.070359,true,0.624995,true,0.306398,true,1.429551,true,0.156365,true,1.694920,true,4.685662,true,5.736548,true,9.598404,true,4.907000,true,true
0.004556,true,0.230938,true,0.029262,true,0.037083,true,0.265125,true,0.212351,true,0.131073,true,0.453720,true,0.028715,true,0.000098,true,2.903779,true,1.041780,true,true
0.004573,true,0.230938,true,0.363393,true,0.032657,true,0.226837,true,0.191677,true,0.156365,true,0.369290,true,0.028715,true,0.000092,true,1.837455,true,0.917396,true,true
1.343707,true,0.230938,true,1.070359,true,0.048257,true,0.297904,true,0.003510,true,1.253303,true,0.165476,true,0.446560,true,1.331757,true,3.313205,true,2.617683,true,true
0.219314,true,0.230938,true,1.070359,true,0.483998,true,0.281276,true,6.084064,true,0.156365,true,11.678853,true,0.842081,true,0.243527,true,3.749624,true,1.314262,true,true
5.680755,true,0.230938,true,1.070359,true,4.116467,true,0.297904,true,15.003920,false,0.131073,true,28.555338,false,9.999701,true,6.468635,true,8.047087,true,13.751477,false,false
0.004507,true,0.230938,true,0.029262,true,0.031444,true,0.226837,true,0.189850,true,0.156365,true,0.351808,true,0.028715,true,0.000098,true,8.212708,true,0.917396,true,true
0.000865,true,0.230938,true,0.363393,true,0.088566,true,0.289530,true,1.064616,true,0.156365,true,3.087146,true,0.028715,true,0.000006,true,3.749624,true,0.978600,true,true
0.004606,true,0.230938,true,0.029262,true,0.030846,true,0.241794,true,0.151869,true,0.156365,true,0.309531,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.004480,true,0.230938,true,0.363393,true,0.034520,true,0.289530,true,0.199695,true,0.156365,true,0.443457,true,0.028715,true,0.000092,true,1.261534,true,0.917396,true,true
2.248881,true,0.230938,true,1.070359,true,0.630363,true,0.273141,true,2.739281,true,0.156365,true,5.914966,true,2.006318,true,2.447752,true,1.261534,true,3.150967,true,true
0.004546,true,0.230938,true,0.363393,true,0.033893,true,0.229790,true,0.192900,true,0.156365,true,0.418311,true,0.028715,true,0.000098,true,1.837455,true,0.917396,true,true
0.011876,true,0.230938,true,0.029262,true,0.229310,true,0.241794,true,2.915096,true,1.253303,true,7.925251,true,0.028715,true,0.000098,true,1.535998,true,1.041780,true,true
0.004633,true,0.230938,true,0.363393,true,0.036434,true,0.234256,true,0.233410,true,0.156365,true,0.473545,true,0.028715,true,0.000098,true,1.535998,true,0.917396,true,true
0.004523,true,0.230938,true,0.029262,true,0.032657,true,0.241794,true,0.192288,true,0.156365,true,0.371155,true,0.028715,true,0.000094,true,2.903779,true,0.917396,true,true
0.524212,true,0.230938,true,0.363393,true,0.167614,true,0.297904,true,0.874029,true,0.156365,true,1.100479,true,0.175439,true,0.514423,true,1.837455,true,1.618364,true,true
2.043813,true,0.230938,true,1.070359,true,0.122581,true,0.289530,true,0.170330,true,0.156365,true,0.020333,true,1.362000,true,2.235986,true,7.560347,true,2.516955,true,true
0.004543,true,0.230938,true,0.029262,true,0.032047,true,0.273141,true,0.188031,true,0.131073,true,0.351808,true,0.028715,true,0.000098,true,1.837455,true,1.041780,true,true
2.612630,true,0.230938,true,0.363393,true,0.467639,true,0.281276,true,1.184339,true,0.156365,true,1.454708,true,2.006318,true,2.287235,true,7.560347,true,3.856123,true,true
2.170659,true,0.230938,true,2.150159,true,0.685310,true,0.315010,true,3.155546,true,0.131073,true,4.270760,true,2.452620,true,2.250742,true,17.821283,true,3.770190,true,true
3.794524,true,0.230938,true,1.070359,true,0.826551,true,0.306398,true,2.910337,true,0.156365,true,5.440376,true,4.685662,true,4.222099,true,9.961698,true,4.365752,true,true
0.004613,true,0.230938,true,0.029262,true,0.033893,true,0.234256,true,0.192900,true,0.156365,true,0.387196,true,0.028715,true,0.000098,true,6.934981,true,0.917396,true,true
3.709504,true,0.230938,true,0.363393,true,1.049279,true,0.323742,true,4.065118,true,0.156365,true,6.931746,true,4.685662,true,3.969674,true,5.220837,true,6.084354,true,true
6.924552,true,0.230938,true,3.951118,true,0.845136,true,0.281276,true,1.855762,true,0.131073,true,3.734528,true,9.999701,true,7.707280,true,4.703440,true,5.479867,true,true
3.717868,true,0.230938,true,1.070359,true,0.879745,true,0.341564,true,3.257916,true,0.156365,true,6.839259,true,4.685662,true,4.118971,true,8.212708,true,5.479867,true,true
0.004560,true,0.230938,true,0.363393,true,0.036434,true,0.249452,true,0.216873,true,0.131073,true,0.453720,true,0.028715,true,0.000098,true,0.600098,true,0.917396,true,true
0.004813,true,0.230938,true,1.070359,true,0.063434,true,0.273141,true,0.520648,true,0.156365,true,1.319388,true,0.028715,true,0.000098,true,5.765225,true,1.041780,true,true
0.004617,true,0.230938,true,0.029262,true,0.033893,true,0.219538,true,0.192900,true,0.156365,true,0.419303,true,0.028715,true,0.000098,true,0.433605,true,0.917396,true,true
0.004510,true,0.230938,true,387.693054,false,0.067773,true,0.191533,true,0.620615,true,0.131073,true,1.501283,true,4.685662,true,0.000098,true,8.660603,true,0.800916,true,false
0.004563,true,0.230938,true,0.029262,true,0.037083,true,0.234256,true,0.224074,true,0.131073,true,0.472491,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.004493,true,0.230938,true,0.029262,true,0.033893,true,0.257229,true,0.192900,true,0.131073,true,0.416331,true,0.028715,true,0.000098,true,3.313205,true,1.041780,true,true
8.597055,true,0.230938,true,2.150159,true,2.028164,true,0.297904,true,5.162336,true,0.131073,true,11.778568,true,9.999701,true,9.598518,true,37.437737,false,10.929245,true,false
1.313635,true,0.230938,true,0.363393,true,0.390063,true,0.306398,true,1.370164,true,0.156365,true,0.953056,true,1.362000,true,1.174827,true,3.862946,true,3.320586,true,true
0.004530,true,0.230938,true,0.029262,true,0.037083,true,0.226837,true,0.222756,true,0.156365,true,0.457859,true,0.028715,true,0.000098,true,1.837455,true,0.917396,true,true
0.043823,true,0.230938,true,0.363393,true,0.122581,true,0.249452,true,1.043145,true,0.131073,true,2.139777,true,0.028715,true,0.020143,true,0.600098,true,1.264295,true,true
0.004576,true,0.230938,true,0.029262,true,0.037739,true,0.226837,true,0.248466,true,0.156365,true,0.501360,true,0.028715,true,0.000098,true,0.793584,true,0.917396,true,true
0.004593,true,0.230938,true,0.029262,true,0.032657,true,0.241794,true,0.190458,true,0.131073,true,0.340985,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.478137,true,0.230938,true,13.799622,true,0.133490,true,0.306398,true,0.552304,true,0.156365,true,0.251957,true,1.362000,true,0.454496,true,0.793584,true,1.782273,true,true
0.004546,true,0.230938,true,0.363393,true,0.037739,true,0.226837,true,0.254760,true,0.156365,true,0.519976,true,0.028715,true,0.000098,true,1.014063,true,0.917396,true,true
0.004510,true,0.230938,true,0.029262,true,0.034520,true,0.226837,true,0.192900,true,0.156365,true,0.423282,true,0.028715,true,0.000098,true,0.294104,true,0.917396,true,true
0.004520,true,0.230938,true,0.363393,true,0.030846,true,0.257229,true,0.171483,true,0.156365,true,0.318116,true,0.028715,true,0.000098,true,6.336607,true,0.917396,true,true
0.004497,true,0.230938,true,8.129701,true,0.050516,true,0.241794,true,0.398948,true,0.131073,true,0.910164,true,0.028715,true,0.000098,true,0.006025,true,1.041780,true,true
0.738065,true,0.230938,true,0.363393,true,0.138487,true,0.306398,true,0.497764,true,0.156365,true,0.184839,true,1.362000,true,0.736565,true,0.433605,true,1.954086,true,true
0.004566,true,0.230938,true,0.029262,true,0.033893,true,0.241794,true,0.192900,true,0.131073,true,0.407480,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.005304,true,0.230938,true,0.363393,true,0.049004,true,0.281276,true,0.381529,true,0.156365,true,0.924843,true,0.028715,true,0.000007,true,3.313205,true,1.041780,true,true
0.004570,true,0.230938,true,0.029262,true,0.030846,true,0.234256,true,0.164059,true,0.131073,true,0.318116,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
5.520162,true,0.230938,true,1.070359,true,1.578607,true,0.306398,true,5.312309,true,1.329179,true,9.072755,true,9.999701,true,6.184282,true,11.879392,true,7.388186,true,true
0.002667,true,0.230938,true,1.070359,true,0.122581,true,0.234256,true,1.606424,true,0.156365,true,4.642721,true,0.028715,true,0.000008,true,1.535998,true,1.041780,true,true
0.004530,true,0.230938,true,1.263873,true,0.041101,true,0.249452,true,0.267586,true,0.156365,true,0.630253,true,0.028715,true,0.000098,true,1.535998,true,0.917396,true,true
8.065579,true,0.230938,true,0.363393,true,0.934598,true,0.306398,true,2.020729,true,0.131073,true,4.267593,true,9.999701,true,9.651132,true,5.582592,true,6.720460,true,true
0.004550,true,0.230938,true,0.029262,true,0.032047,true,0.226837,true,0.189243,true,0.156365,true,0.357283,true,0.028715,true,0.000098,true,5.765225,true,0.917396,true,true
0.004560,true,0.230938,true,0.029262,true,0.030846,true,0.226837,true,0.172640,true,0.156365,true,0.331213,true,0.028715,true,0.000098,true,6.934981,true,0.917396,true,true
0.004573,true,0.230938,true,0.067964,true,0.037739,true,0.234256,true,0.251253,true,0.156365,true,0.507891,true,0.028715,true,0.000098,true,1.261534,true,0.917396,true,true
0.004570,true,0.230938,true,0.363393,true,0.030846,true,0.249452,true,0.143299,true,1.253303,true,0.296040,true,0.028715,true,0.000098,true,3.749624,true,1.041780,true,true
1.974608,true,0.230938,true,1.070359,true,0.745476,true,0.315010,true,3.745548,true,0.156365,true,9.697053,true,3.668149,true,2.099896,true,8.892058,true,3.378114,true,true
3.424446,true,0.230938,true,0.363393,true,0.585463,true,0.297904,true,1.795476,true,0.156365,true,2.101839,true,3.861700,true,3.704690,true,5.765225,true,3.856123,true,true
5.066731,true,0.230938,true,0.363393,true,0.977663,true,0.306398,true,3.153070,true,0.131073,true,5.193047,true,6.219259,true,5.503507,true,10.331740,true,5.479867,true,true
0.004560,true,0.230938,true,0.029262,true,0.030846,true,0.226837,true,0.155697,true,0.156365,true,0.312094,true,0.028715,true,0.000093,true,3.313205,true,0.917396,true,true
0.028560,true,0.230938,true,1.070359,true,0.056791,true,0.306398,true,0.345393,true,0.131073,true,0.615738,true,0.028715,true,0.015941,true,6.934981,true,1.174069,true,true
0.004593,true,0.230938,true,1.070359,true,0.033893,true,0.257229,true,0.192900,true,0.156365,true,0.393900,true,0.028715,true,0.000098,true,3.749624,true,0.917396,true,true
0.004533,true,0.230938,true,2.421078,true,0.037739,true,0.226837,true,0.253355,true,0.156365,true,0.511173,true,0.028715,true,0.000098,true,0.600098,true,0.917396,true,true
0.004563,true,0.230938,true,0.363393,true,0.033893,true,0.289530,true,0.192900,true,0.131073,true,0.381496,true,0.028715,true,0.000098,true,1.014063,true,1.041780,true,true
6.782533,true,0.230938,true,3.602793,true,3.584906,true,0.306398,true,8.659838,true,0.131073,true,18.649549,false,14.673626,true,9.585679,true,37.437737,false,21.198406,false,false
2.509558,true,0.230938,true,1.070359,true,0.870237,true,0.309828,true,4.141379,true,0.156365,true,9.207110,true,4.685662,true,2.832577,true,5.220837,true,3.733656,true,true
0.004553,true,0.230938,true,0.029262,true,0.030846,true,0.226837,true,0.171483,true,0.156365,true,0.331213,true,0.028715,true,0.000098,true,7.560347,true,0.917396,true,true
6.322445,true,0.230938,true,0.363393,true,1.544736,true,0.281276,true,4.628807,true,0.156365,true,8.531778,true,9.999701,true,7.076264,true,3.899566,true,6.606859,true,true
3.126057,true,0.230938,true,1.070359,true,0.418056,true,0.289530,true,1.148201,true,0.156365,true,1.108532,true,2.006318,true,3.419426,true,7.560347,true,3.733656,true,true
2.460811,true,0.230938,true,1.070359,true,0.293268,true,0.289530,true,0.728164,true,0.131073,true,0.312951,true,1.362000,true,2.546607,true,1.837455,true,3.378114,true,true
0.004546,true,0.230938,true,0.363393,true,0.033893,true,0.257229,true,0.192900,true,0.131073,true,0.373024,true,0.028715,true,0.000098,true,0.294104,true,0.978600,true,true
2.915567,true,0.230938,true,2.150159,true,1.177938,true,0.315010,true,0.999465,true,0.156365,true,0.608545,true,4.685662,true,3.265689,true,1.261534,true,1.954086,true,true
2.664622,true,0.230938,true,1.070359,true,0.356941,true,0.297904,true,0.866225,true,0.131073,true,0.907243,true,1.362000,true,2.803385,true,10.708531,true,3.856123,true,true
0.004467,true,0.230938,true,0.479502,true,0.039739,true,0.226837,true,0.259000,true,0.156365,true,0.532202,true,0.028715,true,0.000098,true,0.793584,true,0.917396,true,true
0.004570,true,0.230938,true,0.029262,true,0.034520,true,0.219538,true,0.192900,true,0.156365,true,0.429285,true,0.028715,true,0.000098,true,0.294104,true,0.917396,true,true
0.004586,true,0.230938,true,0.029262,true,0.032047,true,0.226837,true,0.192900,true,0.131073,true,0.369290,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
2.149494,true,0.230938,true,0.363393,true,0.266392,true,0.306398,true,0.776535,true,0.156365,true,0.388150,true,1.362000,true,2.266277,true,8.212708,true,3.073334,true,true
1.917369,true,0.230938,true,1.070359,true,0.208703,true,0.332594,true,0.491879,true,0.156365,true,0.286940,true,1.362000,true,2.003508,true,9.598404,true,5.189481,true,true
7.851462,true,0.230938,true,1.070359,true,0.814276,true,0.289530,true,1.658083,true,0.156365,true,3.062960,true,9.999701,true,8.749177,true,12.693707,true,6.084354,true,true
0.004573,true,0.230938,true,1.263873,true,0.040417,true,0.241794,true,0.259000,true,0.156365,true,0.557081,true,0.028715,true,0.000098,true,2.165903,true,0.917396,true,true
0.004560,true,0.230938,true,0.363393,true,0.031444,true,0.241794,true,0.170906,true,0.131073,true,0.334750,true,0.028715,true,0.000098,true,3.313205,true,1.041780,true,true
0.004530,true,0.230938,true,8.129701,true,0.037739,true,0.226837,true,0.254057,true,0.156365,true,0.522188,true,0.028715,true,0.000098,true,0.294104,true,0.917396,true,true
0.004526,true,0.230938,true,0.029262,true,0.033272,true,0.219538,true,0.192900,true,0.156365,true,0.363724,true,0.028715,true,0.000098,true,5.765225,true,0.917396,true,true
0.004560,true,0.230938,true,0.029262,true,0.035790,true,0.226837,true,0.199695,true,0.131073,true,0.443457,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.004530,true,0.230938,true,0.029262,true,0.034520,true,0.249452,true,0.195974,true,0.156365,true,0.430289,true,0.028715,true,0.000098,true,1.535998,true,0.917396,true,true
0.004490,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.156365,true,0.392938,true,0.028715,true,0.000089,true,6.336607,true,0.917396,true,true
3.691194,true,0.230938,true,1.070359,true,0.974316,true,0.281276,true,3.832399,true,0.156365,true,4.518095,true,4.685662,true,4.423571,true,13.110985,true,4.632423,true,true
1.848748,true,0.230938,true,0.363393,true,0.124965,true,0.289530,true,0.222099,true,0.131073,true,0.002412,true,1.362000,true,1.986398,true,2.903779,true,3.040358,true,true
0.004566,true,0.230938,true,0.029262,true,0.036434,true,0.241794,true,0.210428,true,0.131073,true,0.454753,true,0.028715,true,0.000098,true,5.220837,true,0.917396,true,true
0.004487,true,0.230938,true,0.029262,true,0.033893,true,0.234256,true,0.192900,true,0.156365,true,0.396790,true,0.028715,true,0.000092,true,2.165903,true,0.917396,true,true
0.004583,true,0.230938,true,0.029262,true,0.032047,true,0.241794,true,0.189850,true,0.131073,true,0.351808,true,0.028715,true,0.000098,true,1.014063,true,0.917396,true,true
0.004540,true,0.230938,true,0.067964,true,0.035152,true,0.226837,true,0.199695,true,0.156365,true,0.442437,true,0.028715,true,0.000098,true,1.535998,true,0.917396,true,true
0.004603,true,0.230938,true,0.029262,true,0.030846,true,0.226837,true,0.166895,true,0.156365,true,0.324195,true,0.028715,true,0.000098,true,4.703440,true,0.917396,true,true
1.073780,true,0.230938,true,3.951118,true,0.517560,true,0.273141,true,3.185339,true,0.156365,true,7.925251,true,2.238772,true,0.960904,true,1.261534,true,3.613167,true,true
1.069695,true,0.230938,true,440.378815,false,0.158045,true,0.234256,true,0.513629,true,0.131073,true,0.801072,true,12.190124,true,1.027131,true,6.730755,true,1.618364,true,false
0.004556,true,0.230938,true,0.029262,true,0.030846,true,0.249452,true,0.185020,true,0.156365,true,0.343675,true,0.028715,true,0.000098,true,8.212708,true,0.917396,true,true
1.932491,true,0.230938,true,2.150159,true,0.296949,true,0.306398,true,0.002521,true,1.253303,true,2.267152,true,0.842081,true,1.551374,true,9.961698,true,4.498100,true,true
1.865348,true,0.230938,true,0.363393,true,0.229310,true,0.273141,true,0.612949,true,0.131073,true,0.526627,true,1.362000,true,1.934237,true,2.401065,true,2.720387,true,true
7.544964,true,0.230938,true,2.150159,true,3.565686,true,0.297904,true,10.732242,true,0.156365,true,24.146099,false,9.999701,true,8.308968,true,23.998413,true,18.945992,false,false
0.004570,true,0.230938,true,0.029262,true,0.034520,true,0.219538,true,0.192900,true,0.156365,true,0.425278,true,0.028715,true,0.000098,true,0.433605,true,0.917396,true,true
8.035074,true,0.230938,true,1.070359,true,2.101186,true,0.306398,true,5.791880,true,0.156365,true,12.645990,true,9.999701,true,9.123341,true,24.570902,true,10.578773,true,true
0.004533,true,0.230938,true,0.029262,true,0.034520,true,0.241794,true,0.194741,true,0.156365,true,0.439384,true,0.028715,true,0.000098,true,0.433605,true,0.917396,true,true
4.841820,true,0.230938,true,1.070359,true,1.314036,true,0.306398,true,4.637811,true,0.131073,true,7.395159,true,6.219259,true,5.157502,true,8.892058,true,10.375283,true,true
0.004563,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.131073,true,0.412385,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.004556,true,0.230938,true,0.029262,true,0.031444,true,0.226837,true,0.168608,true,1.253303,true,0.335637,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.004536,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.131073,true,0.412385,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
5.424636,true,0.230938,true,1.070359,true,0.707932,true,0.281276,true,1.719690,true,0.156365,true,2.276391,true,4.685662,true,6.072596,true,6.934981,true,4.632423,true,true
0.004560,true,0.230938,true,2.421078,true,0.037083,true,0.219538,true,0.251953,true,0.156365,true,0.501360,true,0.028715,true,0.000098,true,0.600098,true,0.917396,true,true
0.004517,true,0.230938,true,0.029262,true,0.037083,true,0.226837,true,0.231394,true,0.131073,true,0.467239,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
6.527705,true,0.230938,true,0.363393,true,0.879745,true,0.289530,true,2.082641,true,0.156365,true,3.926465,true,4.685662,true,7.309009,true,10.331740,true,5.189481,true,true
7.916407,true,0.230938,true,1.070359,true,0.775016,true,0.273141,true,1.578272,true,0.156365,true,2.904155,true,9.999701,true,8.933268,true,11.092069,true,6.084354,true,true
3.348935,true,0.230938,true,1.070359,true,0.549732,true,0.289530,true,1.788011,true,0.156365,true,2.308875,true,1.867502,true,3.688128,true,3.749624,true,3.856123,true,true
0.004560,true,0.230938,true,0.363393,true,0.033893,true,0.273141,true,0.192900,true,0.156365,true,0.398723,true,0.028715,true,0.000089,true,2.521344,true,1.041780,true,true
0.004540,true,0.230938,true,0.363393,true,0.034520,true,0.226837,true,0.194126,true,0.131073,true,0.436342,true,0.028715,true,0.000098,true,2.903779,true,0.917396,true,true
0.004556,true,0.230938,true,0.029262,true,0.039739,true,0.241794,true,0.259000,true,0.131073,true,0.543441,true,0.028715,true,0.000098,true,2.521344,true,0.917396,true,true
0.005777,true,0.230938,true,112.847122,false,0.064291,true,0.226837,true,0.533809,true,0.156365,true,1.329970,true,1.362000,true,0.000098,true,0.936911,true,0.917396,true,false
0.004500,true,0.230938,true,0.029262,true,0.033893,true,0.234256,true,0.192900,true,0.156365,true,0.410420,true,0.028715,true,0.000098,true,5.220837,true,0.917396,true,true
0.004540,true,0.230938,true,95.246490,false,0.052826,true,0.249452,true,0.420365,true,0.131073,true,0.960551,true,1.362000,true,0.000098,true,0.725509,true,0.917396,true,false
